Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Unidentified,Unidentified,0,2020-05-20,09:10,Seen,-3.331101,39.947136,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T09:10:00.050+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-20,09:05,Seen,-3.332061,39.946811,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T09:05:46.865+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-05-20,09:05,Heard,-3.332076,39.946792,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T09:05:24.709+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-20,09:04,Heard,-3.332271,39.946612,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T09:04:28.171+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-05-20,07:10,Seen,-3.332622,39.951384,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T07:10:41.255+0300
Black-bellied Starling,Notopholia corusca,740,2020-05-20,07:06,Seen,-3.332052,39.951974,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T07:06:55.814+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-05-20,07:01,Heard,-3.331356,39.95292,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T07:01:52.028+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-05-20,07:00,Heard,-3.331171,39.953196,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T07:00:03.163+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-05-20,06:59,Heard,-3.331119,39.953235,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:59:38.539+0300
Bronze Mannikin,Spermestes cucullata,823,2020-05-20,06:55,Seen,-3.330619,39.95417,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:55:11.928+0300
Pale Batis,Batis soror,675,2020-05-20,06:48,Seen,-3.329509,39.956295,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:48:37.564+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-20,06:44,Seen,-3.328909,39.957609,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:44:45.685+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-20,06:42,Seen,-3.328793,39.957908,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:42:22.102+0300
African Spoonbill,Platalea alba,85,2020-05-20,06:41,Seen,-3.328704,39.958154,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:41:20.253+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-05-20,06:41,Seen,-3.328688,39.95819,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:41:08.627+0300
Three-banded Plover,Charadrius tricollaris,238,2020-05-20,06:37,Seen,-3.328357,39.958898,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:37:49.060+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-20,06:33,Heard,-3.328139,39.959935,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:33:50.020+0300
Collared Palm Thrush,Cichladusa arquata,593,2020-05-20,06:33,Heard,-3.328125,39.959988,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:33:37.581+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-05-20,06:33,Seen,-3.328126,39.959997,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:33:13.962+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-05-20,06:30,Seen,-3.327826,39.961223,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:30:25.766+0300
Sacred Ibis,Threskiornis aethiopicus,81,2020-05-20,06:29,Seen,-3.327777,39.961718,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:29:16.682+0300
Hadeda,Bostrychia hagedash,84,2020-05-20,06:28,Seen,-3.327748,39.961843,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:28:31.554+0300
African Golden Oriole,Oriolus auratus,520,2020-05-20,06:28,Heard,-3.32775,39.961845,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:28:18.016+0300
Grassland Pipit,Anthus cinnamomeus,692,2020-05-20,06:18,Seen,-3.326156,39.963736,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:18:38.442+0300
Water Thick-knee,Burhinus vermiculatus,274,2020-05-20,06:17,Seen,-3.325856,39.963838,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:17:39.199+0300
Woolly-necked Stork,Ciconia episcopus,77,2020-05-20,06:16,Seen,-3.325568,39.963988,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:16:27.091+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-05-20,06:14,Heard,-3.325318,39.964358,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:14:44.479+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-05-20,06:14,Heard,-3.325309,39.964453,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:14:28.107+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-05-20,06:13,Heard,-3.325254,39.96463,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:13:32.822+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-05-20,06:13,Seen,-3.325204,39.964749,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:13:02.202+0300
African Palm Swift,Cypsiurus parvus,387,2020-05-20,06:11,Seen,-3.325013,39.964968,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:11:51.013+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-05-20,06:10,Seen,-3.324987,39.965308,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:10:04.280+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-20,06:09,Heard,-3.325015,39.965326,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:09:49.057+0300
Black-headed Oriole,Oriolus larvatus,521,2020-05-20,06:09,Seen,-3.325068,39.965343,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:09:31.345+0300
Crested Francolin,Dendroperdix sephaena,174,2020-05-20,06:09,Heard,-3.325217,39.9654,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:09:03.388+0300
Common Drongo,Dicrurus adsimilis,517,2020-05-20,06:08,Seen,-3.325323,39.965435,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:08:32.170+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-05-20,06:08,Heard,-3.325355,39.96547,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:08:17.046+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-20,06:07,Heard,-3.325355,39.96547,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:07:59.874+0300
Speckled Mousebird,Colius striatus,390,2020-05-20,06:07,Seen,-3.325354,39.965471,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:07:39.228+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-05-20,06:06,Seen,-3.325411,39.965491,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-20,,2020-05-20T06:06:52.931+0300
